Single Langmuir probe analysis: 2026_06_10_SLP_ACQ36
====================================================
Samples available:         22578
Samples fitted:            7452
Voltage range:             -62.31 to 16.32 V
Current range:             -2.4608e-04 to 7.9448e-03 A

Fit model
  I = Is * (1 + R * (V - Vf)) * (exp((V - Vf) / Te) - 1)

Plasma parameters
  Electron temperature Te: 0.188328 eV
  Electron density n:      -5.449355e+18 m^-3
  Ion saturation Is:       -1.864901e-03 A
  Floating potential Vf:   -19.5598 V
  Plasma potential Vp:     -18.8006 V
  R correction:            0.0274143

Derived quantities
  Probe area:              2.010000e-06 m^2
  Ion mass:                4 amu
  Sound speed:             2.125338e+03 m/s
  Alpha:                   4.03165

Fit quality
  R-squared:               0.892802

Fit data
  voltage_V, current_A, fitted_current_A
  -40.285655, 0.000636678, 0.00080529242
  -40.285655, 0.000753858, 0.00080529242
  -40.285655, 0.000749952, 0.00080529242
  -40.285655, 0.000949158, 0.00080529242
  -40.285655, 0.00060543, 0.00080529242
  -40.285655, 0.000890568, 0.00080529242
  -40.285655, 0.000933534, 0.00080529242
  -40.285655, 0.000636678, 0.00080529242
  -40.285655, 0.000652302, 0.00080529242
  -40.2792, 0.000792918, 0.00080562243
  -40.2792, 0.000730422, 0.00080562243
  -40.2792, 0.000597618, 0.00080562243
  -40.2792, 0.000730422, 0.00080562243
  -40.2792, 0.000492156, 0.00080562243
  -40.2792, 0.00062496, 0.00080562243
  -40.2792, 0.000613242, 0.00080562243
  -40.2792, 0.000574182, 0.00080562243
  -40.2792, 0.000613242, 0.00080562243
  -40.2792, 0.00083979, 0.00080562243
  -40.272745, 0.000671832, 0.00080595244
  -40.272745, 0.000695268, 0.00080595244
  -40.272745, 0.00070308, 0.00080595244
  -40.272745, 0.00076167, 0.00080595244
  -40.272745, 0.000706986, 0.00080595244
  -40.272745, 0.00080073, 0.00080595244
  -40.272745, 0.000886662, 0.00080595244
  -40.272745, 0.000749952, 0.00080595244
  -40.26629, 0.000730422, 0.00080628246
  -40.26629, 0.000746046, 0.00080628246
  -40.26629, 0.000882756, 0.00080628246
  -40.26629, 0.000851508, 0.00080628246
  -40.26629, 0.000515592, 0.00080628246
  -40.26629, 0.000554652, 0.00080628246
  -40.26629, 0.00056637, 0.00080628246
  -40.26629, 0.001007748, 0.00080628246
  -40.259835, 0.000691362, 0.00080661247
  -40.259835, 0.000796824, 0.00080661247
  -40.259835, 0.000699174, 0.00080661247
  -40.259835, 0.000769482, 0.00080661247
  -40.259835, 0.000441378, 0.00080661247
  -40.259835, 0.000714798, 0.00080661247
  -40.259835, 0.000660114, 0.00080661247
  -40.259835, 0.000593712, 0.00080661247
  -40.25338, 0.000640584, 0.00080694248
  -40.25338, 0.000812448, 0.00080694248
  -40.25338, 0.000812448, 0.00080694248
  -40.25338, 0.000581994, 0.00080694248
  -40.25338, 0.000882756, 0.00080694248
  -40.25338, 0.000757764, 0.00080694248
  -40.246925, 0.000374976, 0.00080727249
  -40.246925, 0.000765576, 0.00080727249
  -40.246925, 0.000785106, 0.00080727249
  -40.246925, 0.000765576, 0.00080727249
  -40.246925, 0.000749952, 0.00080727249
  -40.246925, 0.000550746, 0.00080727249
  -40.246925, 0.000777294, 0.00080727249
  -40.24047, 0.000886662, 0.0008076025
  -40.24047, 0.000445284, 0.0008076025
  -40.24047, 0.000679644, 0.0008076025
  -40.24047, 0.00062496, 0.0008076025
  -40.24047, 0.000660114, 0.0008076025
  -40.234015, 0.000718704, 0.00080793252
  -40.234015, 0.00080073, 0.00080793252
  -40.234015, 0.000613242, 0.00080793252
  -40.234015, 0.000628866, 0.00080793252
  -40.234015, 0.000699174, 0.00080793252
  -40.22756, 0.000492156, 0.00080826253
  -40.22756, 0.000804636, 0.00080826253
  -40.22756, 0.000746046, 0.00080826253
  -40.22756, 0.00062496, 0.00080826253
  -40.22756, 0.000757764, 0.00080826253
  -40.20174, 0.00074214, 0.00080958258
  -40.195285, 0.000648396, 0.00080991259
  -40.18883, 0.000589806, 0.0008102426
  -40.18883, 0.000574182, 0.0008102426
  -40.182375, 0.000496062, 0.00081057262
  -40.182375, 0.000640584, 0.00081057262
  -40.17592, 0.000851508, 0.00081090263
  -40.17592, 0.000699174, 0.00081090263
  -40.169465, 0.000796824, 0.00081123264
  -40.156555, 0.000636678, 0.00081189266
  -40.1501, 0.00052731, 0.00081222268
  -40.143645, 0.000648396, 0.00081255269
  -40.143645, 0.000695268, 0.00081255269
  -40.143645, 0.000765576, 0.00081255269
  -40.130735, 0.00082026, 0.00081321271
  -40.117825, 0.000660114, 0.00081387274
  -40.11137, 0.000910098, 0.00081420275
  -40.09846, 0.000640584, 0.00081486277
  -40.08555, 0.000964782, 0.0008155228
  -40.08555, 0.000933534, 0.0008155228
  -40.08555, 0.000804636, 0.0008155228
  -40.079095, 0.00082026, 0.00081585281
  -40.079095, 0.000910098, 0.00081585281
  -40.040365, 0.00089838, 0.00081783288
  -40.040365, 0.000414036, 0.00081783288
  -39.99518, 0.0009765, 0.00082014297
  -39.98227, 0.000656208, 0.000820803
  -39.975815, 0.000773388, 0.00082113301
  -39.975815, 0.001050714, 0.00082113301
  -39.95645, 0.000792918, 0.00082212304
  -39.95645, 0.000882756, 0.00082212304
  -39.95645, 0.000851508, 0.00082212304
  -39.93063, 0.00072261, 0.00082344309
  -39.93063, 0.000828072, 0.00082344309
  -39.90481, 0.000765576, 0.00082476314
  -39.898355, 0.000960876, 0.00082509315
  -39.8919, 0.0007812, 0.00082542317
  -39.87899, 0.000726516, 0.00082608319
  -39.84026, 0.000628866, 0.00082806326
  -39.833805, 0.00064449, 0.00082839328
  -39.81444, 0.000835884, 0.00082938331
  -39.807985, 0.000746046, 0.00082971333
  -39.78862, 0.000558558, 0.00083070336
  -39.756345, 0.00046872, 0.00083235342
  -39.743435, 0.000855414, 0.00083301345
  -39.72407, 0.00064449, 0.00083400349
  -39.691795, 0.000660114, 0.00083565355
  -39.68534, 0.000765576, 0.00083598356
  -39.65952, 0.000812448, 0.00083730361
  -39.640155, 0.001085868, 0.00083829364
  -39.6337, 0.000738234, 0.00083862366
  -39.62079, 0.000574182, 0.00083928368
  -39.59497, 0.00064449, 0.00084060373
  -39.56915, 0.000714798, 0.00084192378
  -39.536875, 0.000667926, 0.00084357384
  -39.536875, 0.000992124, 0.00084357384
  -39.5046, 0.000433566, 0.0008452239
  -39.47878, 0.000699174, 0.00084654395
  -39.459415, 0.000812448, 0.00084753399
  -39.446505, 0.000831978, 0.00084819401
  -39.433595, 0.000648396, 0.00084885404
  -39.41423, 0.00072261, 0.00084984407
  -39.41423, 0.000929628, 0.00084984407
  -39.407775, 0.000699174, 0.00085017409
  -39.40132, 0.000792918, 0.0008505041
  -39.394865, 0.000652302, 0.00085083411
  -39.369045, 0.000914004, 0.00085215416
  -39.356135, 0.00074214, 0.00085281418
  -39.343225, 0.000828072, 0.00085347421
  -39.33677, 0.000808542, 0.00085380422
  -39.330315, 0.000906192, 0.00085413423
  -39.32386, 0.000796824, 0.00085446425
  -39.31095, 0.000843696, 0.00085512427
  -39.29804, 0.000874944, 0.00085578429
  -39.28513, 0.000749952, 0.00085644432
  -39.278675, 0.000953064, 0.00085677433
  -39.25931, 0.000581994, 0.00085776437
  -39.239945, 0.000882756, 0.0008587544
  -39.239945, 0.000734328, 0.0008587544
  -39.23349, 0.000863226, 0.00085908442
  -39.20767, 0.000914004, 0.00086040447
  -39.20767, 0.00082026, 0.00086040447
  -39.20767, 0.000847602, 0.00086040447
  -39.188305, 0.000902286, 0.0008613945
  -39.188305, 0.001019466, 0.0008613945
  -39.18185, 0.000921816, 0.00086172451
  -39.175395, 0.00087885, 0.00086205453
  -39.15603, 0.00074214, 0.00086304456
  -39.149575, 0.000828072, 0.00086337458
  -39.13021, 0.000539028, 0.00086436461
  -39.110845, 0.000738234, 0.00086535465
  -39.097935, 0.000964782, 0.00086601467
  -39.085025, 0.00082026, 0.0008666747
  -39.085025, 0.000999936, 0.0008666747
  -39.07857, 0.000738234, 0.00086700471
  -39.06566, 0.000968688, 0.00086766474
  -39.059205, 0.000730422, 0.00086799475
  -39.046295, 0.000769482, 0.00086865477
  -39.01402, 0.000706986, 0.00087030483
  -38.981745, 0.000632772, 0.00087195489
  -38.943015, 0.000789012, 0.00087393497
  -38.943015, 0.000675738, 0.00087393497
  -38.93656, 0.001011654, 0.00087426498
  -38.930105, 0.000792918, 0.00087459499
  -38.92365, 0.0009765, 0.000874925
  -38.92365, 0.000871038, 0.000874925
  -38.917195, 0.000765576, 0.00087525502
  -38.917195, 0.000843696, 0.00087525502
  -38.91074, 0.000831978, 0.00087558503
  -38.91074, 0.000855414, 0.00087558503
  -38.89783, 0.000949158, 0.00087624505
  -38.878465, 0.000953064, 0.00087723509
  -38.878465, 0.00087885, 0.00087723509
  -38.865555, 0.000773388, 0.00087789512
  -38.84619, 0.000660114, 0.00087888515
  -38.82037, 0.00074214, 0.0008802052
  -38.80746, 0.00087885, 0.00088086523
  -38.801005, 0.000871038, 0.00088119524
  -38.801005, 0.001011654, 0.00088119524
  -38.801005, 0.000968688, 0.00088119524
  -38.788095, 0.000941346, 0.00088185526
  -38.78164, 0.000808542, 0.00088218527
  -38.78164, 0.00099603, 0.00088218527
  -38.78164, 0.000964782, 0.00088218527
  -38.775185, 0.000667926, 0.00088251529
  -38.76873, 0.00099603, 0.0008828453
  -38.762275, 0.000874944, 0.00088317531
  -38.762275, 0.000968688, 0.00088317531
  -38.75582, 0.000953064, 0.00088350532
  -38.74291, 0.000882756, 0.00088416535
  -38.736455, 0.000746046, 0.00088449536
  -38.71709, 0.000691362, 0.0008854854
  -38.69127, 0.000667926, 0.00088680545
  -38.69127, 0.000894474, 0.00088680545
  -38.684815, 0.001070244, 0.00088713546
  -38.684815, 0.000960876, 0.00088713546
  -38.684815, 0.00095697, 0.00088713546
  -38.684815, 0.000843696, 0.00088713546
  -38.67836, 0.000921816, 0.00088746547
  -38.66545, 0.00103509, 0.00088812549
  -38.66545, 0.000656208, 0.00088812549
  -38.66545, 0.00087885, 0.00088812549
  -38.658995, 0.000874944, 0.00088845551
  -38.658995, 0.000953064, 0.00088845551
  -38.65254, 0.001011654, 0.00088878552
  -38.65254, 0.000890568, 0.00088878552
  -38.646085, 0.00099603, 0.00088911553
  -38.646085, 0.000804636, 0.00088911553
  -38.646085, 0.000746046, 0.00088911553
  -38.63963, 0.001078056, 0.00088944554
  -38.63963, 0.000816354, 0.00088944554
  -38.633175, 0.000855414, 0.00088977556
  -38.62672, 0.001273356, 0.00089010557
  -38.62672, 0.000863226, 0.00089010557
  -38.620265, 0.000886662, 0.00089043558
  -38.61381, 0.001179612, 0.00089076559
  -38.61381, 0.000773388, 0.00089076559
  -38.607355, 0.000867132, 0.00089109561
  -38.594445, 0.000851508, 0.00089175563
  -38.594445, 0.000816354, 0.00089175563
  -38.594445, 0.000874944, 0.00089175563
  -38.594445, 0.001234296, 0.00089175563
  -38.58799, 0.000945252, 0.00089208564
  -38.58799, 0.000824166, 0.00089208564
  -38.58799, 0.0009765, 0.00089208564
  -38.58799, 0.000714798, 0.00089208564
  -38.581535, 0.000953064, 0.00089241565
  -38.581535, 0.000921816, 0.00089241565
  -38.581535, 0.000945252, 0.00089241565
  -38.581535, 0.001081962, 0.00089241565
  -38.57508, 0.000753858, 0.00089274567
  -38.57508, 0.000785106, 0.00089274567
  -38.568625, 0.000933534, 0.00089307568
  -38.568625, 0.000980406, 0.00089307568
  -38.56217, 0.001199142, 0.00089340569
  -38.555715, 0.000796824, 0.0008937357
  -38.555715, 0.000679644, 0.0008937357
  -38.555715, 0.001050714, 0.0008937357
  -38.555715, 0.001023372, 0.0008937357
  -38.54926, 0.001011654, 0.00089406572
  -38.542805, 0.00093744, 0.00089439573
  -38.542805, 0.000953064, 0.00089439573
  -38.53635, 0.000941346, 0.00089472574
  -38.53635, 0.000894474, 0.00089472574
  -38.53635, 0.000753858, 0.00089472574
  -38.529895, 0.000874944, 0.00089505575
  -38.529895, 0.001085868, 0.00089505575
  -38.49762, 0.000628866, 0.00089670581
  -38.49762, 0.001007748, 0.00089670581
  -38.49762, 0.000906192, 0.00089670581
  -38.491165, 0.001011654, 0.00089703583
  -38.491165, 0.00089838, 0.00089703583
  -38.48471, 0.000972594, 0.00089736584
  -38.48471, 0.000867132, 0.00089736584
  -38.4718, 0.001128834, 0.00089802586
  -38.4718, 0.001081962, 0.00089802586
  -38.4718, 0.000972594, 0.00089802586
  -38.465345, 0.001117116, 0.00089835587
  -38.465345, 0.000734328, 0.00089835587
  -38.465345, 0.000863226, 0.00089835587
  -38.45889, 0.001003842, 0.00089868589
  -38.45889, 0.001066338, 0.00089868589
  -38.45889, 0.0009765, 0.00089868589
  -38.45889, 0.001027278, 0.00089868589
  -38.452435, 0.000785106, 0.0008990159
  -38.452435, 0.000617148, 0.0008990159
  -38.452435, 0.001031184, 0.0008990159
  -38.452435, 0.000941346, 0.0008990159
  -38.44598, 0.000886662, 0.00089934591
  -38.44598, 0.000949158, 0.00089934591
  -38.44598, 0.00074214, 0.00089934591
  -38.44598, 0.001167894, 0.00089934591
  -38.44598, 0.000777294, 0.00089934591
  -38.439525, 0.000980406, 0.00089967592
  -38.439525, 0.000988218, 0.00089967592
  -38.439525, 0.000929628, 0.00089967592
  -38.43307, 0.000886662, 0.00090000594
  -38.43307, 0.000999936, 0.00090000594
  -38.43307, 0.000843696, 0.00090000594
  -38.426615, 0.00095697, 0.00090033595
  -38.426615, 0.001023372, 0.00090033595
  -38.426615, 0.00099603, 0.00090033595
  -38.42016, 0.001085868, 0.00090066596
  -38.42016, 0.000777294, 0.00090066596
  -38.413705, 0.00095697, 0.00090099597
  -38.413705, 0.000949158, 0.00090099597
  -38.39434, 0.00085932, 0.00090198601
  -38.39434, 0.000890568, 0.00090198601
  -38.39434, 0.000945252, 0.00090198601
  -38.387885, 0.000925722, 0.00090231602
  -38.38143, 0.000785106, 0.00090264603
  -38.38143, 0.000796824, 0.00090264603
  -38.3427, 0.000796824, 0.00090462611
  -38.3427, 0.000706986, 0.00090462611
  -38.336245, 0.00105462, 0.00090495612
  -38.336245, 0.000964782, 0.00090495612
  -38.32979, 0.000785106, 0.00090528613
  -38.323335, 0.001027278, 0.00090561614
  -38.31688, 0.00089838, 0.00090594616
  -38.31688, 0.00095697, 0.00090594616
  -38.31688, 0.00089838, 0.00090594616
  -38.31688, 0.00085932, 0.00090594616
  -38.31688, 0.00093744, 0.00090594616
  -38.31688, 0.000945252, 0.00090594616
  -38.31688, 0.000863226, 0.00090594616
  -38.31688, 0.000593712, 0.00090594616
  -38.31688, 0.000964782, 0.00090594616
  -38.310425, 0.000984312, 0.00090627617
  -38.310425, 0.000843696, 0.00090627617
  -38.310425, 0.000933534, 0.00090627617
  -38.310425, 0.001027278, 0.00090627617
  -38.310425, 0.001124928, 0.00090627617
  -38.310425, 0.000929628, 0.00090627617
  -38.30397, 0.000992124, 0.00090660618
  -38.30397, 0.00082026, 0.00090660618
  -38.30397, 0.000828072, 0.00090660618
  -38.30397, 0.001046808, 0.00090660618
  -38.30397, 0.00091791, 0.00090660618
  -38.30397, 0.000824166, 0.00090660618
  -38.30397, 0.000804636, 0.00090660618
  -38.30397, 0.000785106, 0.00090660618
  -38.297515, 0.000874944, 0.00090693619
  -38.297515, 0.00099603, 0.00090693619
  -38.297515, 0.00080073, 0.00090693619
  -38.297515, 0.000867132, 0.00090693619
  -38.297515, 0.001007748, 0.00090693619
  -38.297515, 0.000796824, 0.00090693619
  -38.297515, 0.000941346, 0.00090693619
  -38.29106, 0.000906192, 0.00090726621
  -38.29106, 0.000964782, 0.00090726621
  -38.29106, 0.001019466, 0.00090726621
  -38.29106, 0.000824166, 0.00090726621
  -38.29106, 0.000980406, 0.00090726621
  -38.29106, 0.000855414, 0.00090726621
  -38.29106, 0.000816354, 0.00090726621
  -38.29106, 0.00089838, 0.00090726621
  -38.29106, 0.000835884, 0.00090726621
  -38.284605, 0.000652302, 0.00090759622
  -38.284605, 0.000831978, 0.00090759622
  -38.284605, 0.00093744, 0.00090759622
  -38.284605, 0.000789012, 0.00090759622
  -38.284605, 0.000734328, 0.00090759622
  -38.284605, 0.000945252, 0.00090759622
  -38.284605, 0.000960876, 0.00090759622
  -38.284605, 0.000933534, 0.00090759622
  -38.284605, 0.000804636, 0.00090759622
  -38.27815, 0.000785106, 0.00090792623
  -38.27815, 0.000964782, 0.00090792623
  -38.27815, 0.000718704, 0.00090792623
  -38.27815, 0.0013671, 0.00090792623
  -38.27815, 0.000738234, 0.00090792623
  -38.27815, 0.000695268, 0.00090792623
  -38.27815, 0.000789012, 0.00090792623
  -38.27815, 0.001031184, 0.00090792623
  -38.27815, 0.00082026, 0.00090792623
  -38.27815, 0.000687456, 0.00090792623
  -38.27815, 0.000738234, 0.00090792623
  -38.27815, 0.000984312, 0.00090792623
  -38.27815, 0.000882756, 0.00090792623
  -38.27815, 0.001078056, 0.00090792623
  -38.271695, 0.000988218, 0.00090825624
  -38.271695, 0.000874944, 0.00090825624
  -38.271695, 0.00103509, 0.00090825624
  -38.271695, 0.00101556, 0.00090825624
  -38.271695, 0.000785106, 0.00090825624
  -38.271695, 0.000640584, 0.00090825624
  -38.271695, 0.000949158, 0.00090825624
  -38.271695, 0.000882756, 0.00090825624
  -38.271695, 0.000687456, 0.00090825624
  -38.271695, 0.000874944, 0.00090825624
  -38.271695, 0.001199142, 0.00090825624
  -38.271695, 0.00095697, 0.00090825624
  -38.271695, 0.000953064, 0.00090825624
  -38.271695, 0.000988218, 0.00090825624
  -38.271695, 0.00099603, 0.00090825624
  -38.271695, 0.000679644, 0.00090825624
  -38.26524, 0.000882756, 0.00090858625
  -38.26524, 0.000738234, 0.00090858625
  -38.26524, 0.000808542, 0.00090858625
  -38.26524, 0.00080073, 0.00090858625
  -38.26524, 0.000714798, 0.00090858625
  -38.26524, 0.001163988, 0.00090858625
  -38.26524, 0.00087885, 0.00090858625
  -38.26524, 0.00056637, 0.00090858625
  -38.26524, 0.000933534, 0.00090858625
  -38.26524, 0.000906192, 0.00090858625
  -38.26524, 0.000828072, 0.00090858625
  -38.26524, 0.000828072, 0.00090858625
  -38.26524, 0.00068355, 0.00090858625
  -38.26524, 0.00091791, 0.00090858625
  -38.258785, 0.00076167, 0.00090891627
  -38.258785, 0.000941346, 0.00090891627
  -38.258785, 0.00060543, 0.00090891627
  -38.258785, 0.000648396, 0.00090891627
  -38.258785, 0.000847602, 0.00090891627
  -38.258785, 0.001066338, 0.00090891627
  -38.258785, 0.00105462, 0.00090891627
  -38.258785, 0.00066402, 0.00090891627
  -38.258785, 0.001019466, 0.00090891627
  -38.258785, 0.000855414, 0.00090891627
  -38.258785, 0.001023372, 0.00090891627
  -38.258785, 0.000796824, 0.00090891627
  -38.258785, 0.000992124, 0.00090891627
  -38.258785, 0.000871038, 0.00090891627
  -38.258785, 0.000855414, 0.00090891627
  -38.258785, 0.00066402, 0.00090891627
  -38.258785, 0.000773388, 0.00090891627
  -38.25233, 0.000960876, 0.00090924628
  -38.25233, 0.000789012, 0.00090924628
  -38.25233, 0.000593712, 0.00090924628
  -38.25233, 0.000765576, 0.00090924628
  -38.25233, 0.000992124, 0.00090924628
  -38.25233, 0.000871038, 0.00090924628
  -38.25233, 0.00070308, 0.00090924628
  -38.25233, 0.00119133, 0.00090924628
  -38.25233, 0.000597618, 0.00090924628
  -38.25233, 0.000867132, 0.00090924628
  -38.25233, 0.000691362, 0.00090924628
  -38.25233, 0.00109368, 0.00090924628
  -38.25233, 0.000925722, 0.00090924628
  -38.245875, 0.000925722, 0.00090957629
  -38.245875, 0.000960876, 0.00090957629
  -38.245875, 0.0009765, 0.00090957629
  -38.245875, 0.000988218, 0.00090957629
  -38.245875, 0.00068355, 0.00090957629
  -38.245875, 0.000773388, 0.00090957629
  -38.245875, 0.000867132, 0.00090957629
  -38.245875, 0.000753858, 0.00090957629
  -38.245875, 0.000855414, 0.00090957629
  -38.23942, 0.000726516, 0.0009099063
  -38.23942, 0.000828072, 0.0009099063
  -38.23942, 0.000749952, 0.0009099063
  -38.23942, 0.000941346, 0.0009099063
  -38.23942, 0.000609336, 0.0009099063
  -38.23942, 0.00072261, 0.0009099063
  -38.23942, 0.000851508, 0.0009099063
  -38.23942, 0.001175706, 0.0009099063
  -38.23942, 0.000949158, 0.0009099063
  -38.23942, 0.000874944, 0.0009099063
  -38.232965, 0.000941346, 0.00091023632
  -38.232965, 0.00083979, 0.00091023632
  -38.232965, 0.00066402, 0.00091023632
  -38.22651, 0.00066402, 0.00091056633
  -38.22651, 0.001117116, 0.00091056633
  -38.22651, 0.000730422, 0.00091056633
  -38.22651, 0.000671832, 0.00091056633
  -38.220055, 0.000980406, 0.00091089634
  -38.220055, 0.00056637, 0.00091089634
  -38.220055, 0.000921816, 0.00091089634
  -38.220055, 0.00054684, 0.00091089634
  -38.2136, 0.000691362, 0.00091122635
  -38.194235, 0.000789012, 0.00091221639
  -38.194235, 0.000933534, 0.00091221639
  -38.18778, 0.00107415, 0.0009125464
  -38.17487, 0.000632772, 0.00091320643
  -38.168415, 0.00101556, 0.00091353644
  -38.168415, 0.001203048, 0.00091353644
  -38.168415, 0.00093744, 0.00091353644
  -38.16196, 0.000789012, 0.00091386645
  -38.14905, 0.000933534, 0.00091452648
  -38.142595, 0.001109304, 0.00091485649
  -38.13614, 0.00099603, 0.0009151865
  -38.13614, 0.000699174, 0.0009151865
  -38.13614, 0.000964782, 0.0009151865
  -38.13614, 0.001062432, 0.0009151865
  -38.13614, 0.00076167, 0.0009151865
  -38.129685, 0.001027278, 0.00091551651
  -38.129685, 0.000968688, 0.00091551651
  -38.129685, 0.00091791, 0.00091551651
  -38.116775, 0.000710892, 0.00091617654
  -38.116775, 0.000902286, 0.00091617654
  -38.11032, 0.001187424, 0.00091650655
  -38.103865, 0.001066338, 0.00091683656
  -38.103865, 0.000828072, 0.00091683656
  -38.103865, 0.000812448, 0.00091683656
  -38.103865, 0.000910098, 0.00091683656
  -38.09741, 0.00091791, 0.00091716657
  -38.09741, 0.000933534, 0.00091716657
  -38.09741, 0.000835884, 0.00091716657
  -38.090955, 0.00080073, 0.00091749659
  -38.090955, 0.00089838, 0.00091749659
  -38.090955, 0.001027278, 0.00091749659
  -38.0845, 0.000828072, 0.0009178266
  -38.065135, 0.000695268, 0.00091881663
  -38.04577, 0.00082026, 0.00091980667
  -38.03286, 0.000710892, 0.0009204667
  -38.013495, 0.000886662, 0.00092145673
  -38.013495, 0.00082026, 0.00092145673
  -38.00704, 0.000867132, 0.00092178674
  -37.99413, 0.000890568, 0.00092244677
  -37.987675, 0.000953064, 0.00092277678
  -37.961855, 0.000628866, 0.00092409683
  -37.9554, 0.001101492, 0.00092442684
  -37.936035, 0.00076167, 0.00092541688
  -37.936035, 0.000843696, 0.00092541688
  -37.92958, 0.0009765, 0.00092574689
  -37.92958, 0.000953064, 0.00092574689
  -37.923125, 0.001058526, 0.0009260769
  -37.91667, 0.000988218, 0.00092640692
  -37.91667, 0.001050714, 0.00092640692
  -37.91667, 0.000824166, 0.00092640692
  -37.910215, 0.00099603, 0.00092673693
  -37.910215, 0.000769482, 0.00092673693
  -37.910215, 0.001156176, 0.00092673693
  -37.910215, 0.000886662, 0.00092673693
  -37.90376, 0.000734328, 0.00092706694
  -37.90376, 0.00107415, 0.00092706694
  -37.90376, 0.00070308, 0.00092706694
  -37.90376, 0.000824166, 0.00092706694
  -37.897305, 0.000621054, 0.00092739695
  -37.897305, 0.001128834, 0.00092739695
  -37.89085, 0.00115227, 0.00092772697
  -37.884395, 0.00109368, 0.00092805698
  -37.884395, 0.001027278, 0.00092805698
  -37.884395, 0.000855414, 0.00092805698
  -37.87794, 0.001003842, 0.00092838699
  -37.87794, 0.001187424, 0.00092838699
  -37.871485, 0.000792918, 0.000928717
  -37.871485, 0.001027278, 0.000928717
  -37.86503, 0.000851508, 0.00092904701
  -37.858575, 0.0009765, 0.00092937703
  -37.85212, 0.000886662, 0.00092970704
  -37.845665, 0.000941346, 0.00093003705
  -37.845665, 0.00080073, 0.00093003705
  -37.832755, 0.000980406, 0.00093069708
  -37.819845, 0.00085932, 0.0009313571
  -37.806935, 0.00087885, 0.00093201712
  -37.806935, 0.000574182, 0.00093201712
  -37.80048, 0.000906192, 0.00093234714
  -37.794025, 0.000851508, 0.00093267715
  -37.794025, 0.00093744, 0.00093267715
  -37.78757, 0.000945252, 0.00093300716
  -37.78757, 0.001007748, 0.00093300716
  -37.78757, 0.001144458, 0.00093300716
  -37.78757, 0.000550746, 0.00093300716
  -37.78757, 0.000730422, 0.00093300716
  -37.78757, 0.001105398, 0.00093300716
  -37.78757, 0.001038996, 0.00093300716
  -37.781115, 0.001109304, 0.00093333717
  -37.781115, 0.00076167, 0.00093333717
  -37.781115, 0.000999936, 0.00093333717
  -37.77466, 0.001027278, 0.00093366719
  -37.77466, 0.000874944, 0.00093366719
  -37.77466, 0.000941346, 0.00093366719
  -37.768205, 0.00091791, 0.0009339972
  -37.768205, 0.00101556, 0.0009339972
  -37.76175, 0.000730422, 0.00093432721
  -37.76175, 0.001167894, 0.00093432721
  -37.76175, 0.000874944, 0.00093432721
  -37.76175, 0.000831978, 0.00093432721
  -37.755295, 0.000730422, 0.00093465722
  -37.755295, 0.000949158, 0.00093465722
  -37.74884, 0.000628866, 0.00093498724
  -37.74884, 0.001003842, 0.00093498724
  -37.742385, 0.001089774, 0.00093531725
  -37.729475, 0.000847602, 0.00093597727
  -37.729475, 0.000828072, 0.00093597727
  -37.729475, 0.000945252, 0.00093597727
  -37.72302, 0.000687456, 0.00093630728
  -37.72302, 0.001183518, 0.00093630728
  -37.716565, 0.000984312, 0.0009366373
  -37.71011, 0.001117116, 0.00093696731
  -37.71011, 0.000847602, 0.00093696731
  -37.71011, 0.00070308, 0.00093696731
  -37.71011, 0.000890568, 0.00093696731
  -37.71011, 0.001058526, 0.00093696731
  -37.71011, 0.00089838, 0.00093696731
  -37.71011, 0.00093744, 0.00093696731
  -37.71011, 0.000988218, 0.00093696731
  -37.71011, 0.001081962, 0.00093696731
  -37.703655, 0.00080073, 0.00093729732
  -37.703655, 0.000933534, 0.00093729732
  -37.703655, 0.001163988, 0.00093729732
  -37.703655, 0.000738234, 0.00093729732
  -37.703655, 0.00083979, 0.00093729732
  -37.6972, 0.00095697, 0.00093762733
  -37.6972, 0.001316322, 0.00093762733
  -37.6972, 0.00103509, 0.00093762733
  -37.6972, 0.00111321, 0.00093762733
  -37.6972, 0.00085932, 0.00093762733
  -37.6972, 0.000980406, 0.00093762733
  -37.690745, 0.000914004, 0.00093795735
  -37.690745, 0.001019466, 0.00093795735
  -37.690745, 0.000949158, 0.00093795735
  -37.690745, 0.000945252, 0.00093795735
  -37.690745, 0.000894474, 0.00093795735
  -37.690745, 0.000890568, 0.00093795735
  -37.68429, 0.000964782, 0.00093828736
  -37.68429, 0.000792918, 0.00093828736
  -37.68429, 0.000992124, 0.00093828736
  -37.68429, 0.001257732, 0.00093828736
  -37.68429, 0.00101556, 0.00093828736
  -37.68429, 0.000906192, 0.00093828736
  -37.68429, 0.000730422, 0.00093828736
  -37.68429, 0.001218672, 0.00093828736
  -37.677835, 0.00101556, 0.00093861737
  -37.677835, 0.000964782, 0.00093861737
  -37.677835, 0.001085868, 0.00093861737
  -37.677835, 0.000890568, 0.00093861737
  -37.677835, 0.000972594, 0.00093861737
  -37.67138, 0.00107415, 0.00093894738
  -37.67138, 0.001007748, 0.00093894738
  -37.67138, 0.000710892, 0.00093894738
  -37.67138, 0.001027278, 0.00093894738
  -37.664925, 0.00080073, 0.00093927739
  -37.664925, 0.00080073, 0.00093927739
  -37.664925, 0.001222578, 0.00093927739
  -37.664925, 0.000906192, 0.00093927739
